onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
27.754	0.09	phoneme	15	27754	cable_spool_fort	1	0	phoneme	1.78	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	0	sentence	5	160	Ava	1
27.844	0.0799999999999998	phoneme	16	27844	cable_spool_fort	1	0	phoneme	1.87	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	0	sentence	5	160	Ava	1
27.924	0.09	phoneme	17	27924	cable_spool_fort	1	0	phoneme	1.95	stimuli/audio/cable_spool_fort_0.wav	g_B	n/a	0	sentence	6	160	Ava	1
27.924	0.5999999999999999	word	982	27924	cable_spool_fort	1	0	word	1.95	stimuli/audio/cable_spool_fort_0.wav	n/a	Glover	0	sentence	6	160	Ava	1
28.014	0.1299999999999999	phoneme	114	28014	cable_spool_fort	1	0	phoneme	2.04	stimuli/audio/cable_spool_fort_0.wav	l_I	n/a	0	sentence	6	160	Ava	1
28.144	0.0500000000000002	phoneme	115	28144	cable_spool_fort	1	0	phoneme	2.17	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	0	sentence	6	160	Ava	1
28.194	0.0899999999999998	phoneme	116	28194	cable_spool_fort	1	0	phoneme	2.22	stimuli/audio/cable_spool_fort_0.wav	v_I	n/a	0	sentence	6	160	Ava	1
28.284	0.2399999999999997	phoneme	117	28284	cable_spool_fort	1	0	phoneme	2.31	stimuli/audio/cable_spool_fort_0.wav	er_E	n/a	0	sentence	6	160	Ava	1
29.094	0.1399999999999996	phoneme	221	29094	cable_spool_fort	1	0	phoneme	3.12	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	1	sentence	0	160	Ava	1
29.094	0.52	word	1048	29094	cable_spool_fort	1	0	word	3.12	stimuli/audio/cable_spool_fort_0.wav	n/a	Hey	1	sentence	0	160	Ava	1
29.234	0.3800000000000003	phoneme	222	29234	cable_spool_fort	1	0	phoneme	3.26	stimuli/audio/cable_spool_fort_0.wav	ey_E	n/a	1	sentence	0	160	Ava	1
29.854	0.1200000000000001	phoneme	223	29854	cable_spool_fort	1	0	phoneme	3.88	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	1	sentence	1	160	Ava	1
29.854	0.5499999999999998	word	1049	29854	cable_spool_fort	1	0	word	3.88	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	1	sentence	1	160	Ava	1
29.974	0.4299999999999997	phoneme	335	29974	cable_spool_fort	1	0	phoneme	4	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	1	sentence	1	160	Ava	1
32.394	0.08	phoneme	550	32394	cable_spool_fort	1	0	phoneme	6.42	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	2	sentence	0	205	Allison	1
32.394	0.2199999999999997	word	1149	32394	cable_spool_fort	1	0	word	6.42	stimuli/audio/cable_spool_fort_0.wav	n/a	What	2	sentence	0	205	Allison	1
32.474	0.04	phoneme	551	32474	cable_spool_fort	1	0	phoneme	6.5	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	2	sentence	0	205	Allison	1
32.514	0.0999999999999996	phoneme	552	32514	cable_spool_fort	1	0	phoneme	6.54	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	2	sentence	0	205	Allison	1
33.214	0.1200000000000001	phoneme	657	33214	cable_spool_fort	1	0	phoneme	7.24	stimuli/audio/cable_spool_fort_0.wav	y_B	n/a	3	sentence	0	190	Samantha	1
33.214	0.2099999999999999	word	1182	33214	cable_spool_fort	1	0	word	7.24	stimuli/audio/cable_spool_fort_0.wav	n/a	You	3	sentence	0	190	Samantha	1
33.334	0.0899999999999998	phoneme	658	33334	cable_spool_fort	1	0	phoneme	7.36	stimuli/audio/cable_spool_fort_0.wav	uw_E	n/a	3	sentence	0	190	Samantha	1
33.424	0.0699999999999994	phoneme	659	33424	cable_spool_fort	1	0	phoneme	7.45	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	3	sentence	1	190	Samantha	1
33.424	0.3899999999999997	word	1183	33424	cable_spool_fort	1	0	word	7.45	stimuli/audio/cable_spool_fort_0.wav	n/a	suck	3	sentence	1	190	Samantha	1
33.494	0.1700000000000008	phoneme	660	33494	cable_spool_fort	1	0	phoneme	7.52	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	3	sentence	1	190	Samantha	1
33.664	0.1499999999999994	phoneme	661	33664	cable_spool_fort	1	0	phoneme	7.69	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	3	sentence	1	190	Samantha	1
33.974	0.1300000000000007	phoneme	757	33974	cable_spool_fort	1	0	phoneme	8	stimuli/audio/cable_spool_fort_0.wav	ch_B	n/a	3	sentence	2	190	Samantha	1
33.974	0.3100000000000005	word	1212	33974	cable_spool_fort	1	0	word	8	stimuli/audio/cable_spool_fort_0.wav	n/a	Chad	3	sentence	2	190	Samantha	1
34.104	0.0999999999999996	phoneme	758	34104	cable_spool_fort	1	0	phoneme	8.13	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	3	sentence	2	190	Samantha	1
34.204	0.08	phoneme	759	34204	cable_spool_fort	1	0	phoneme	8.23	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	3	sentence	2	190	Samantha	1
34.284	0.0999999999999996	phoneme	760	34284	cable_spool_fort	1	0	phoneme	8.31	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	3	sentence	3	190	Samantha	1
34.284	0.3600000000000012	word	1213	34284	cable_spool_fort	1	0	word	8.31	stimuli/audio/cable_spool_fort_0.wav	n/a	said	3	sentence	3	190	Samantha	1
34.384	0.1400000000000005	phoneme	761	34384	cable_spool_fort	1	0	phoneme	8.41	stimuli/audio/cable_spool_fort_0.wav	eh_I	n/a	3	sentence	3	190	Samantha	1
34.524	0.120000000000001	phoneme	762	34524	cable_spool_fort	1	0	phoneme	8.55	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	3	sentence	3	190	Samantha	1
34.954	0.0899999999999998	phoneme	763	34954	cable_spool_fort	1	0	phoneme	8.98	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	4	sentence	0	190	Samantha	1
34.954	0.1699999999999999	word	1214	34954	cable_spool_fort	1	0	word	8.98	stimuli/audio/cable_spool_fort_0.wav	n/a	He	4	sentence	0	190	Samantha	1
35.044	0.08	phoneme	863	35044	cable_spool_fort	1	0	phoneme	9.07	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	0	190	Samantha	1
35.124	0.0899999999999998	phoneme	864	35124	cable_spool_fort	1	0	phoneme	9.15	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	4	sentence	1	190	Samantha	1
35.124	0.2999999999999989	word	1247	35124	cable_spool_fort	1	0	word	9.15	stimuli/audio/cable_spool_fort_0.wav	n/a	wished	4	sentence	1	190	Samantha	1
35.214	0.08	phoneme	865	35214	cable_spool_fort	1	0	phoneme	9.24	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	4	sentence	1	190	Samantha	1
35.294	0.0600000000000005	phoneme	866	35294	cable_spool_fort	1	0	phoneme	9.32	stimuli/audio/cable_spool_fort_0.wav	sh_I	n/a	4	sentence	1	190	Samantha	1
35.354	0.0699999999999985	phoneme	867	35354	cable_spool_fort	1	0	phoneme	9.38	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	1	190	Samantha	1
35.424	0.0600000000000005	phoneme	868	35424	cable_spool_fort	1	0	phoneme	9.45	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	2	190	Samantha	1
35.424	0.2100000000000008	word	1248	35424	cable_spool_fort	1	0	word	9.45	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	4	sentence	2	190	Samantha	1
35.484	0.1500000000000003	phoneme	869	35484	cable_spool_fort	1	0	phoneme	9.51	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	4	sentence	2	190	Samantha	1
36.004	0.0700000000000002	phoneme	18	36004	cable_spool_fort	1	0	phoneme	10.03	stimuli/audio/cable_spool_fort_0.wav	f_B	n/a	4	sentence	5	190	Samantha	1
36.004	0.2599999999999998	word	983	36004	cable_spool_fort	1	0	word	10.03	stimuli/audio/cable_spool_fort_0.wav	n/a	fall	4	sentence	5	190	Samantha	1
36.074	0.1300000000000007	phoneme	19	36074	cable_spool_fort	1	0	phoneme	10.1	stimuli/audio/cable_spool_fort_0.wav	ao_I	n/a	4	sentence	5	190	Samantha	1
36.204	0.0599999999999987	phoneme	20	36204	cable_spool_fort	1	0	phoneme	10.23	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	4	sentence	5	190	Samantha	1
36.264	0.1000000000000014	phoneme	21	36264	cable_spool_fort	1	0	phoneme	10.29	stimuli/audio/cable_spool_fort_0.wav	f_B	n/a	4	sentence	6	190	Samantha	1
36.264	0.1700000000000017	word	984	36264	cable_spool_fort	1	0	word	10.29	stimuli/audio/cable_spool_fort_0.wav	n/a	for	4	sentence	6	190	Samantha	1
36.364	0.0700000000000002	phoneme	22	36364	cable_spool_fort	1	0	phoneme	10.39	stimuli/audio/cable_spool_fort_0.wav	er_E	n/a	4	sentence	6	190	Samantha	1
36.434	0.0599999999999987	phoneme	23	36434	cable_spool_fort	1	0	phoneme	10.46	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	4	sentence	7	190	Samantha	1
36.434	0.2399999999999984	word	985	36434	cable_spool_fort	1	0	word	10.46	stimuli/audio/cable_spool_fort_0.wav	n/a	that	4	sentence	7	190	Samantha	1
36.494	0.08	phoneme	24	36494	cable_spool_fort	1	0	phoneme	10.52	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	4	sentence	7	190	Samantha	1
36.574	0.0999999999999996	phoneme	25	36574	cable_spool_fort	1	0	phoneme	10.6	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	7	190	Samantha	1
36.684	0.1099999999999994	phoneme	26	36684	cable_spool_fort	1	0	phoneme	10.71	stimuli/audio/cable_spool_fort_0.wav	g_B	n/a	4	sentence	8	190	Samantha	1
36.684	0.2599999999999998	word	986	36684	cable_spool_fort	1	0	word	10.71	stimuli/audio/cable_spool_fort_0.wav	n/a	gag	4	sentence	8	190	Samantha	1
36.794	0.08	phoneme	27	36794	cable_spool_fort	1	0	phoneme	10.82	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	4	sentence	8	190	Samantha	1
36.874	0.0700000000000002	phoneme	28	36874	cable_spool_fort	1	0	phoneme	10.9	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	4	sentence	8	190	Samantha	1
36.954	0.0700000000000002	phoneme	29	36954	cable_spool_fort	1	0	phoneme	10.98	stimuli/audio/cable_spool_fort_0.wav	eh_B	n/a	4	sentence	9	190	Samantha	1
36.954	0.2599999999999998	word	987	36954	cable_spool_fort	1	0	word	10.98	stimuli/audio/cable_spool_fort_0.wav	n/a	every	4	sentence	9	190	Samantha	1
37.024	0.0699999999999985	phoneme	30	37024	cable_spool_fort	1	0	phoneme	11.05	stimuli/audio/cable_spool_fort_0.wav	v_I	n/a	4	sentence	9	190	Samantha	1
37.094	0.0500000000000007	phoneme	31	37094	cable_spool_fort	1	0	phoneme	11.12	stimuli/audio/cable_spool_fort_0.wav	r_I	n/a	4	sentence	9	190	Samantha	1
37.144	0.0700000000000002	phoneme	32	37144	cable_spool_fort	1	0	phoneme	11.17	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	9	190	Samantha	1
37.214	0.08	phoneme	33	37214	cable_spool_fort	1	0	phoneme	11.24	stimuli/audio/cable_spool_fort_0.wav	t_B	n/a	4	sentence	10	190	Samantha	1
37.214	0.4700000000000006	word	988	37214	cable_spool_fort	1	0	word	11.24	stimuli/audio/cable_spool_fort_0.wav	n/a	time	4	sentence	10	190	Samantha	1
37.294	0.2599999999999998	phoneme	34	37294	cable_spool_fort	1	0	phoneme	11.32	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	4	sentence	10	190	Samantha	1
37.554	0.1300000000000007	phoneme	35	37554	cable_spool_fort	1	0	phoneme	11.58	stimuli/audio/cable_spool_fort_0.wav	m_E	n/a	4	sentence	10	190	Samantha	1
37.844	0.0700000000000002	phoneme	36	37844	cable_spool_fort	1	0	phoneme	11.87	stimuli/audio/cable_spool_fort_0.wav	g_B	n/a	4	sentence	11	190	Samantha	1
37.844	0.1800000000000015	word	989	37844	cable_spool_fort	1	0	word	11.87	stimuli/audio/cable_spool_fort_0.wav	n/a	get	4	sentence	11	190	Samantha	1
37.914	0.0700000000000002	phoneme	37	37914	cable_spool_fort	1	0	phoneme	11.94	stimuli/audio/cable_spool_fort_0.wav	eh_I	n/a	4	sentence	11	190	Samantha	1
37.984	0.0400000000000009	phoneme	38	37984	cable_spool_fort	1	0	phoneme	12.01	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	11	190	Samantha	1
38.024	0.0699999999999985	phoneme	39	38024	cable_spool_fort	1	0	phoneme	12.05	stimuli/audio/cable_spool_fort_0.wav	m_B	n/a	4	sentence	12	190	Samantha	1
38.024	0.1699999999999999	word	990	38024	cable_spool_fort	1	0	word	12.05	stimuli/audio/cable_spool_fort_0.wav	n/a	me	4	sentence	12	190	Samantha	1
38.094	0.1000000000000014	phoneme	40	38094	cable_spool_fort	1	0	phoneme	12.12	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	12	190	Samantha	1
38.194	0.0600000000000005	word	991	38194	cable_spool_fort	1	0	word	12.22	stimuli/audio/cable_spool_fort_0.wav	n/a	a	4	sentence	13	190	Samantha	1
38.194	0.0600000000000005	phoneme	41	38194	cable_spool_fort	1	0	phoneme	12.22	stimuli/audio/cable_spool_fort_0.wav	ah_S	n/a	4	sentence	13	190	Samantha	1
38.254	0.0600000000000005	phoneme	42	38254	cable_spool_fort	1	0	phoneme	12.28	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	4	sentence	14	190	Samantha	1
38.254	0.2200000000000006	word	992	38254	cable_spool_fort	1	0	word	12.28	stimuli/audio/cable_spool_fort_0.wav	n/a	big	4	sentence	14	190	Samantha	1
38.314	0.0899999999999998	phoneme	43	38314	cable_spool_fort	1	0	phoneme	12.34	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	4	sentence	14	190	Samantha	1
38.404	0.0700000000000002	phoneme	44	38404	cable_spool_fort	1	0	phoneme	12.43	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	4	sentence	14	190	Samantha	1
38.474	0.08	phoneme	45	38474	cable_spool_fort	1	0	phoneme	12.5	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	15	190	Samantha	1
38.474	0.4199999999999999	word	993	38474	cable_spool_fort	1	0	word	12.5	stimuli/audio/cable_spool_fort_0.wav	n/a	rock	4	sentence	15	190	Samantha	1
38.554	0.1799999999999997	phoneme	46	38554	cable_spool_fort	1	0	phoneme	12.58	stimuli/audio/cable_spool_fort_0.wav	aa_I	n/a	4	sentence	15	190	Samantha	1
38.734	0.1600000000000001	phoneme	47	38734	cable_spool_fort	1	0	phoneme	12.76	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	4	sentence	15	190	Samantha	1
39.024	0.0999999999999996	phoneme	48	39024	cable_spool_fort	1	0	phoneme	13.05	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	16	190	Samantha	1
39.024	0.3900000000000005	word	994	39024	cable_spool_fort	1	0	word	13.05	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	4	sentence	16	190	Samantha	1
39.124	0.2900000000000009	phoneme	49	39124	cable_spool_fort	1	0	phoneme	13.15	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	4	sentence	16	190	Samantha	1
39.974	0.1199999999999992	phoneme	50	39974	cable_spool_fort	1	0	phoneme	14	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	5	sentence	0	190	Samantha	1
39.974	0.2899999999999991	word	995	39974	cable_spool_fort	1	0	word	14	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	5	sentence	0	190	Samantha	1
40.094	0.1699999999999999	phoneme	51	40094	cable_spool_fort	1	0	phoneme	14.12	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	5	sentence	0	190	Samantha	1
40.264	0.0700000000000002	phoneme	52	40264	cable_spool_fort	1	0	phoneme	14.29	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	5	sentence	1	190	Samantha	1
40.264	0.3400000000000016	word	996	40264	cable_spool_fort	1	0	word	14.29	stimuli/audio/cable_spool_fort_0.wav	n/a	stooped	5	sentence	1	190	Samantha	1
40.334	0.0899999999999998	phoneme	53	40334	cable_spool_fort	1	0	phoneme	14.36	stimuli/audio/cable_spool_fort_0.wav	t_I	n/a	5	sentence	1	190	Samantha	1
40.424	0.0899999999999998	phoneme	54	40424	cable_spool_fort	1	0	phoneme	14.45	stimuli/audio/cable_spool_fort_0.wav	uw_I	n/a	5	sentence	1	190	Samantha	1
40.514	0.08	phoneme	55	40514	cable_spool_fort	1	0	phoneme	14.54	stimuli/audio/cable_spool_fort_0.wav	p_I	n/a	5	sentence	1	190	Samantha	1
40.594	0.0100000000000015	phoneme	56	40594	cable_spool_fort	1	0	phoneme	14.62	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	1	190	Samantha	1
40.614	0.08	phoneme	57	40614	cable_spool_fort	1	0	phoneme	14.64	stimuli/audio/cable_spool_fort_0.wav	t_B	n/a	5	sentence	2	190	Samantha	1
40.614	0.1500000000000003	word	997	40614	cable_spool_fort	1	0	word	14.64	stimuli/audio/cable_spool_fort_0.wav	n/a	to	5	sentence	2	190	Samantha	1
40.694	0.0700000000000002	phoneme	58	40694	cable_spool_fort	1	0	phoneme	14.72	stimuli/audio/cable_spool_fort_0.wav	ih_E	n/a	5	sentence	2	190	Samantha	1
40.774	0.0600000000000005	phoneme	59	40774	cable_spool_fort	1	0	phoneme	14.8	stimuli/audio/cable_spool_fort_0.wav	p_B	n/a	5	sentence	3	190	Samantha	1
40.774	0.1899999999999995	word	998	40774	cable_spool_fort	1	0	word	14.8	stimuli/audio/cable_spool_fort_0.wav	n/a	pick	5	sentence	3	190	Samantha	1
40.834	0.08	phoneme	60	40834	cable_spool_fort	1	0	phoneme	14.86	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	5	sentence	3	190	Samantha	1
40.914	0.0499999999999989	phoneme	61	40914	cable_spool_fort	1	0	phoneme	14.94	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	3	190	Samantha	1
40.964	0.0700000000000002	phoneme	62	40964	cable_spool_fort	1	0	phoneme	14.99	stimuli/audio/cable_spool_fort_0.wav	ah_B	n/a	5	sentence	4	190	Samantha	1
40.964	0.1699999999999999	word	999	40964	cable_spool_fort	1	0	word	14.99	stimuli/audio/cable_spool_fort_0.wav	n/a	up	5	sentence	4	190	Samantha	1
41.034	0.0999999999999996	phoneme	63	41034	cable_spool_fort	1	0	phoneme	15.06	stimuli/audio/cable_spool_fort_0.wav	p_E	n/a	5	sentence	4	190	Samantha	1
41.134	0.0700000000000002	word	1000	41134	cable_spool_fort	1	0	word	15.16	stimuli/audio/cable_spool_fort_0.wav	n/a	a	5	sentence	5	190	Samantha	1
41.134	0.0700000000000002	phoneme	64	41134	cable_spool_fort	1	0	phoneme	15.16	stimuli/audio/cable_spool_fort_0.wav	ah_S	n/a	5	sentence	5	190	Samantha	1
41.214	0.0600000000000005	phoneme	65	41214	cable_spool_fort	1	0	phoneme	15.24	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	5	sentence	6	190	Samantha	1
41.214	0.3200000000000003	word	1001	41214	cable_spool_fort	1	0	word	15.24	stimuli/audio/cable_spool_fort_0.wav	n/a	big	5	sentence	6	190	Samantha	1
41.274	0.129999999999999	phoneme	66	41274	cable_spool_fort	1	0	phoneme	15.3	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	5	sentence	6	190	Samantha	1
41.404	0.1300000000000007	phoneme	67	41404	cable_spool_fort	1	0	phoneme	15.43	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	5	sentence	6	190	Samantha	1
41.674	0.1400000000000005	phoneme	68	41674	cable_spool_fort	1	0	phoneme	15.7	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	5	sentence	7	190	Samantha	1
41.674	0.2900000000000009	word	1002	41674	cable_spool_fort	1	0	word	15.7	stimuli/audio/cable_spool_fort_0.wav	n/a	white	5	sentence	7	190	Samantha	1
41.814	0.0700000000000002	phoneme	69	41814	cable_spool_fort	1	0	phoneme	15.84	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	5	sentence	7	190	Samantha	1
41.884	0.08	phoneme	70	41884	cable_spool_fort	1	0	phoneme	15.91	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	7	190	Samantha	1
42.494	0.1099999999999994	phoneme	71	42494	cable_spool_fort	1	0	phoneme	16.52	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	5	sentence	9	190	Samantha	1
42.494	0.25	word	1003	42494	cable_spool_fort	1	0	word	16.52	stimuli/audio/cable_spool_fort_0.wav	n/a	rock	5	sentence	9	190	Samantha	1
42.604	0.0899999999999998	phoneme	72	42604	cable_spool_fort	1	0	phoneme	16.63	stimuli/audio/cable_spool_fort_0.wav	aa_I	n/a	5	sentence	9	190	Samantha	1
42.694	0.0500000000000007	phoneme	73	42694	cable_spool_fort	1	0	phoneme	16.72	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	9	190	Samantha	1
42.754	0.0500000000000007	phoneme	74	42754	cable_spool_fort	1	0	phoneme	16.78	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	5	sentence	10	190	Samantha	1
42.754	0.1999999999999993	word	1004	42754	cable_spool_fort	1	0	word	16.78	stimuli/audio/cable_spool_fort_0.wav	n/a	that	5	sentence	10	190	Samantha	1
42.804	0.0599999999999987	phoneme	75	42804	cable_spool_fort	1	0	phoneme	16.83	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	5	sentence	10	190	Samantha	1
42.864	0.0899999999999998	phoneme	76	42864	cable_spool_fort	1	0	phoneme	16.89	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	10	190	Samantha	1
42.954	0.0599999999999987	phoneme	77	42954	cable_spool_fort	1	0	phoneme	16.98	stimuli/audio/cable_spool_fort_0.wav	l_B	n/a	5	sentence	11	190	Samantha	1
42.954	0.2199999999999988	word	1005	42954	cable_spool_fort	1	0	word	16.98	stimuli/audio/cable_spool_fort_0.wav	n/a	looked	5	sentence	11	190	Samantha	1
43.014	0.0399999999999991	phoneme	78	43014	cable_spool_fort	1	0	phoneme	17.04	stimuli/audio/cable_spool_fort_0.wav	uh_I	n/a	5	sentence	11	190	Samantha	1
43.054	0.0600000000000022	phoneme	79	43054	cable_spool_fort	1	0	phoneme	17.08	stimuli/audio/cable_spool_fort_0.wav	k_I	n/a	5	sentence	11	190	Samantha	1
43.114	0.0599999999999987	phoneme	80	43114	cable_spool_fort	1	0	phoneme	17.14	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	11	190	Samantha	1
43.174	0.0500000000000007	phoneme	81	43174	cable_spool_fort	1	0	phoneme	17.2	stimuli/audio/cable_spool_fort_0.wav	l_B	n/a	5	sentence	12	190	Samantha	1
43.174	0.1900000000000012	word	1006	43174	cable_spool_fort	1	0	word	17.2	stimuli/audio/cable_spool_fort_0.wav	n/a	like	5	sentence	12	190	Samantha	1
43.224	0.0700000000000002	phoneme	82	43224	cable_spool_fort	1	0	phoneme	17.25	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	5	sentence	12	190	Samantha	1
43.294	0.0700000000000002	phoneme	83	43294	cable_spool_fort	1	0	phoneme	17.32	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	12	190	Samantha	1
43.364	0.0500000000000007	word	1007	43364	cable_spool_fort	1	0	word	17.39	stimuli/audio/cable_spool_fort_0.wav	n/a	a	5	sentence	13	190	Samantha	1
