onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
17.15	0.05	phoneme	13	17150	The_Black_Willow	3	0	phoneme	1.47	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	1	sentence	0	205	Samantha	1
17.2	0.06	phoneme	14	17200	The_Black_Willow	3	0	phoneme	1.52	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	0	205	Samantha	1
17.26	0.0899999999999998	phoneme	15	17260	The_Black_Willow	3	0	phoneme	1.58	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	1	sentence	1	205	Samantha	1
17.26	0.24	word	1296	17260	The_Black_Willow	3	0	word	1.58	stimuli/audio/The_Black_Willow_0.wav	n/a	sat	1	sentence	1	205	Samantha	1
17.35	0.09	phoneme	16	17350	The_Black_Willow	3	0	phoneme	1.67	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	1	sentence	1	205	Samantha	1
17.44	0.06	phoneme	17	17440	The_Black_Willow	3	0	phoneme	1.76	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	1	sentence	1	205	Samantha	1
17.5	0.0599999999999998	phoneme	18	17500	The_Black_Willow	3	0	phoneme	1.82	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	1	sentence	2	205	Samantha	1
17.5	0.2199999999999999	word	1297	17500	The_Black_Willow	3	0	word	1.82	stimuli/audio/The_Black_Willow_0.wav	n/a	down	1	sentence	2	205	Samantha	1
17.56	0.1100000000000001	phoneme	19	17560	The_Black_Willow	3	0	phoneme	1.88	stimuli/audio/The_Black_Willow_0.wav	aw_I	n/a	1	sentence	2	205	Samantha	1
17.67	0.05	phoneme	20	17670	The_Black_Willow	3	0	phoneme	1.99	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	2	205	Samantha	1
17.72	0.0699999999999998	phoneme	360	17720	The_Black_Willow	3	0	phoneme	2.04	stimuli/audio/The_Black_Willow_0.wav	ae_B	n/a	1	sentence	3	205	Samantha	1
17.72	0.0899999999999998	word	1397	17720	The_Black_Willow	3	0	word	2.04	stimuli/audio/The_Black_Willow_0.wav	n/a	at	1	sentence	3	205	Samantha	1
17.79	0.02	phoneme	361	17790	The_Black_Willow	3	0	phoneme	2.11	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	1	sentence	3	205	Samantha	1
17.81	0.0300000000000002	phoneme	362	17810	The_Black_Willow	3	0	phoneme	2.13	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	1	sentence	4	205	Samantha	1
17.81	0.1400000000000001	word	1398	17810	The_Black_Willow	3	0	word	2.13	stimuli/audio/The_Black_Willow_0.wav	n/a	his	1	sentence	4	205	Samantha	1
17.84	0.0499999999999998	phoneme	363	17840	The_Black_Willow	3	0	phoneme	2.16	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	1	sentence	4	205	Samantha	1
17.89	0.06	phoneme	364	17890	The_Black_Willow	3	0	phoneme	2.21	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	1	sentence	4	205	Samantha	1
17.95	0.08	phoneme	365	17950	The_Black_Willow	3	0	phoneme	2.27	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	1	sentence	5	205	Samantha	1
17.95	0.2799999999999998	word	1399	17950	The_Black_Willow	3	0	word	2.27	stimuli/audio/The_Black_Willow_0.wav	n/a	desk	1	sentence	5	205	Samantha	1
18.03	0.06	phoneme	366	18030	The_Black_Willow	3	0	phoneme	2.35	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	1	sentence	5	205	Samantha	1
18.09	0.08	phoneme	367	18090	The_Black_Willow	3	0	phoneme	2.41	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	1	sentence	5	205	Samantha	1
18.17	0.0599999999999996	phoneme	368	18170	The_Black_Willow	3	0	phoneme	2.49	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	1	sentence	5	205	Samantha	1
18.23	0.0500000000000002	phoneme	369	18230	The_Black_Willow	3	0	phoneme	2.55	stimuli/audio/The_Black_Willow_0.wav	ah_B	n/a	1	sentence	6	205	Samantha	1
18.23	0.1	word	1400	18230	The_Black_Willow	3	0	word	2.55	stimuli/audio/The_Black_Willow_0.wav	n/a	and	1	sentence	6	205	Samantha	1
18.28	0.0099999999999997	phoneme	370	18280	The_Black_Willow	3	0	phoneme	2.6	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	1	sentence	6	205	Samantha	1
18.29	0.04	phoneme	371	18290	The_Black_Willow	3	0	phoneme	2.61	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	1	sentence	6	205	Samantha	1
18.33	0.04	phoneme	372	18330	The_Black_Willow	3	0	phoneme	2.65	stimuli/audio/The_Black_Willow_0.wav	p_B	n/a	1	sentence	7	205	Samantha	1
18.33	0.2099999999999999	word	1401	18330	The_Black_Willow	3	0	word	2.65	stimuli/audio/The_Black_Willow_0.wav	n/a	pulled	1	sentence	7	205	Samantha	1
18.37	0.0699999999999998	phoneme	373	18370	The_Black_Willow	3	0	phoneme	2.69	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	1	sentence	7	205	Samantha	1
18.44	0.04	phoneme	374	18440	The_Black_Willow	3	0	phoneme	2.76	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	7	205	Samantha	1
18.48	0.06	phoneme	375	18480	The_Black_Willow	3	0	phoneme	2.8	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	1	sentence	7	205	Samantha	1
18.54	0.0100000000000002	phoneme	376	18540	The_Black_Willow	3	0	phoneme	2.86	stimuli/audio/The_Black_Willow_0.wav	dh_B	n/a	1	sentence	8	205	Samantha	1
18.54	0.0900000000000003	word	1402	18540	The_Black_Willow	3	0	word	2.86	stimuli/audio/The_Black_Willow_0.wav	n/a	the	1	sentence	8	205	Samantha	1
18.55	0.08	phoneme	377	18550	The_Black_Willow	3	0	phoneme	2.87	stimuli/audio/The_Black_Willow_0.wav	ah_E	n/a	1	sentence	8	205	Samantha	1
18.63	0.1399999999999996	phoneme	378	18630	The_Black_Willow	3	0	phoneme	2.95	stimuli/audio/The_Black_Willow_0.wav	ch_B	n/a	1	sentence	9	205	Samantha	1
18.63	0.29	word	1403	18630	The_Black_Willow	3	0	word	2.95	stimuli/audio/The_Black_Willow_0.wav	n/a	chair	1	sentence	9	205	Samantha	1
18.77	0.0900000000000003	phoneme	507	18770	The_Black_Willow	3	0	phoneme	3.09	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	1	sentence	9	205	Samantha	1
18.86	0.06	phoneme	508	18860	The_Black_Willow	3	0	phoneme	3.18	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	1	sentence	9	205	Samantha	1
18.92	0.0499999999999998	phoneme	509	18920	The_Black_Willow	3	0	phoneme	3.24	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	1	sentence	10	205	Samantha	1
18.92	0.1099999999999998	word	1436	18920	The_Black_Willow	3	0	word	3.24	stimuli/audio/The_Black_Willow_0.wav	n/a	in	1	sentence	10	205	Samantha	1
18.97	0.06	phoneme	510	18970	The_Black_Willow	3	0	phoneme	3.29	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	10	205	Samantha	1
19.03	0.0699999999999998	phoneme	511	19030	The_Black_Willow	3	0	phoneme	3.35	stimuli/audio/The_Black_Willow_0.wav	k_B	n/a	1	sentence	11	205	Samantha	1
19.03	0.3999999999999999	word	1437	19030	The_Black_Willow	3	0	word	3.35	stimuli/audio/The_Black_Willow_0.wav	n/a	close	1	sentence	11	205	Samantha	1
19.1	0.0700000000000002	phoneme	512	19100	The_Black_Willow	3	0	phoneme	3.42	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	11	205	Samantha	1
19.17	0.1299999999999999	phoneme	513	19170	The_Black_Willow	3	0	phoneme	3.49	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	1	sentence	11	205	Samantha	1
19.3	0.1299999999999999	phoneme	514	19300	The_Black_Willow	3	0	phoneme	3.62	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	1	sentence	11	205	Samantha	1
19.86	0.0899999999999998	phoneme	641	19860	The_Black_Willow	3	0	phoneme	4.18	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	0	205	Samantha	1
19.86	0.3200000000000003	word	1469	19860	The_Black_Willow	3	0	word	4.18	stimuli/audio/The_Black_Willow_0.wav	n/a	legs	2	word_list	0	205	Samantha	1
19.95	0.08	phoneme	642	19950	The_Black_Willow	3	0	phoneme	4.27	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	2	word_list	0	205	Samantha	1
20.03	0.0700000000000002	phoneme	643	20030	The_Black_Willow	3	0	phoneme	4.35	stimuli/audio/The_Black_Willow_0.wav	g_I	n/a	2	word_list	0	205	Samantha	1
20.1	0.08	phoneme	644	20100	The_Black_Willow	3	0	phoneme	4.42	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	0	205	Samantha	1
20.18	0.0700000000000002	phoneme	645	20180	The_Black_Willow	3	0	phoneme	4.5	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	1	205	Samantha	1
20.18	0.1799999999999997	word	1470	20180	The_Black_Willow	3	0	word	4.5	stimuli/audio/The_Black_Willow_0.wav	n/a	love	2	word_list	1	205	Samantha	1
20.25	0.0599999999999996	phoneme	646	20250	The_Black_Willow	3	0	phoneme	4.57	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	1	205	Samantha	1
20.31	0.0499999999999998	phoneme	647	20310	The_Black_Willow	3	0	phoneme	4.63	stimuli/audio/The_Black_Willow_0.wav	v_E	n/a	2	word_list	1	205	Samantha	1
20.36	0.0600000000000005	phoneme	648	20360	The_Black_Willow	3	0	phoneme	4.68	stimuli/audio/The_Black_Willow_0.wav	f_B	n/a	2	word_list	2	205	Samantha	1
20.36	0.33	word	1471	20360	The_Black_Willow	3	0	word	4.68	stimuli/audio/The_Black_Willow_0.wav	n/a	forced	2	word_list	2	205	Samantha	1
20.42	0.08	phoneme	649	20420	The_Black_Willow	3	0	phoneme	4.74	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	2	word_list	2	205	Samantha	1
20.5	0.0599999999999996	phoneme	650	20500	The_Black_Willow	3	0	phoneme	4.82	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	2	word_list	2	205	Samantha	1
20.56	0.0499999999999998	phoneme	651	20560	The_Black_Willow	3	0	phoneme	4.88	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	2	205	Samantha	1
20.61	0.08	phoneme	652	20610	The_Black_Willow	3	0	phoneme	4.93	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	2	205	Samantha	1
20.69	0.04	phoneme	764	20690	The_Black_Willow	3	0	phoneme	5.01	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	2	word_list	3	205	Samantha	1
20.69	0.3399999999999998	word	1503	20690	The_Black_Willow	3	0	word	5.01	stimuli/audio/The_Black_Willow_0.wav	n/a	windows	2	word_list	3	205	Samantha	1
20.73	0.0700000000000002	phoneme	765	20730	The_Black_Willow	3	0	phoneme	5.05	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	3	205	Samantha	1
20.8	0.0300000000000002	phoneme	766	20800	The_Black_Willow	3	0	phoneme	5.12	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	3	205	Samantha	1
20.83	0.0699999999999994	phoneme	767	20830	The_Black_Willow	3	0	phoneme	5.15	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	3	205	Samantha	1
20.9	0.0700000000000002	phoneme	768	20900	The_Black_Willow	3	0	phoneme	5.22	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	3	205	Samantha	1
20.97	0.0599999999999996	phoneme	769	20970	The_Black_Willow	3	0	phoneme	5.29	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	3	205	Samantha	1
21.06	0.0899999999999998	phoneme	770	21060	The_Black_Willow	3	0	phoneme	5.38	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	4	205	Samantha	1
21.06	0.25	word	1504	21060	The_Black_Willow	3	0	word	5.38	stimuli/audio/The_Black_Willow_0.wav	n/a	leaps	2	word_list	4	205	Samantha	1
21.15	0.0499999999999998	phoneme	771	21150	The_Black_Willow	3	0	phoneme	5.47	stimuli/audio/The_Black_Willow_0.wav	iy_I	n/a	2	word_list	4	205	Samantha	1
21.2	0.0600000000000005	phoneme	772	21200	The_Black_Willow	3	0	phoneme	5.52	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	2	word_list	4	205	Samantha	1
21.26	0.0499999999999998	phoneme	773	21260	The_Black_Willow	3	0	phoneme	5.58	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	4	205	Samantha	1
21.31	0.0700000000000002	phoneme	774	21310	The_Black_Willow	3	0	phoneme	5.63	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	5	205	Samantha	1
21.31	0.71	word	1505	21310	The_Black_Willow	3	0	word	5.63	stimuli/audio/The_Black_Willow_0.wav	n/a	imagination	2	word_list	5	205	Samantha	1
21.38	0.0599999999999996	phoneme	775	21380	The_Black_Willow	3	0	phoneme	5.7	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	2	word_list	5	205	Samantha	1
21.44	0.1100000000000003	phoneme	776	21440	The_Black_Willow	3	0	phoneme	5.76	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	5	205	Samantha	1
21.55	0.08	phoneme	777	21550	The_Black_Willow	3	0	phoneme	5.87	stimuli/audio/The_Black_Willow_0.wav	jh_I	n/a	2	word_list	5	205	Samantha	1
21.63	0.0599999999999996	phoneme	778	21630	The_Black_Willow	3	0	phoneme	5.95	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
21.69	0.0600000000000005	phoneme	898	21690	The_Black_Willow	3	0	phoneme	6.01	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	5	205	Samantha	1
21.75	0.0699999999999994	phoneme	899	21750	The_Black_Willow	3	0	phoneme	6.07	stimuli/audio/The_Black_Willow_0.wav	ey_I	n/a	2	word_list	5	205	Samantha	1
21.82	0.0900000000000007	phoneme	900	21820	The_Black_Willow	3	0	phoneme	6.14	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	5	205	Samantha	1
21.91	0.0399999999999991	phoneme	901	21910	The_Black_Willow	3	0	phoneme	6.23	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
21.95	0.0700000000000002	phoneme	902	21950	The_Black_Willow	3	0	phoneme	6.27	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	2	word_list	5	205	Samantha	1
22.02	0.08	phoneme	903	22020	The_Black_Willow	3	0	phoneme	6.34	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	2	word_list	6	205	Samantha	1
22.02	0.6100000000000003	word	1537	22020	The_Black_Willow	3	0	word	6.34	stimuli/audio/The_Black_Willow_0.wav	n/a	overshadowed	2	word_list	6	205	Samantha	1
22.1	0.08	phoneme	904	22100	The_Black_Willow	3	0	phoneme	6.42	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	2	word_list	6	205	Samantha	1
22.18	0.0499999999999998	phoneme	905	22180	The_Black_Willow	3	0	phoneme	6.5	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	2	word_list	6	205	Samantha	1
22.23	0.1000000000000005	phoneme	906	22230	The_Black_Willow	3	0	phoneme	6.55	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	6	205	Samantha	1
22.33	0.0999999999999996	phoneme	907	22330	The_Black_Willow	3	0	phoneme	6.65	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	6	205	Samantha	1
22.43	0.0499999999999998	phoneme	908	22430	The_Black_Willow	3	0	phoneme	6.75	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	6	205	Samantha	1
22.48	0.08	phoneme	909	22480	The_Black_Willow	3	0	phoneme	6.8	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	6	205	Samantha	1
22.56	0.0700000000000002	phoneme	910	22560	The_Black_Willow	3	0	phoneme	6.88	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	2	word_list	6	205	Samantha	1
22.63	0.1099999999999994	phoneme	911	22630	The_Black_Willow	3	0	phoneme	6.95	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	2	word_list	7	205	Samantha	1
22.63	0.4100000000000001	word	1538	22630	The_Black_Willow	3	0	word	6.95	stimuli/audio/The_Black_Willow_0.wav	n/a	silence	2	word_list	7	205	Samantha	1
22.74	0.1100000000000003	phoneme	1019	22740	The_Black_Willow	3	0	phoneme	7.06	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	2	word_list	7	205	Samantha	1
22.85	0.04	phoneme	1020	22850	The_Black_Willow	3	0	phoneme	7.17	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	2	word_list	7	205	Samantha	1
22.89	0.0599999999999996	phoneme	1021	22890	The_Black_Willow	3	0	phoneme	7.21	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	7	205	Samantha	1
22.95	0.0600000000000005	phoneme	1022	22950	The_Black_Willow	3	0	phoneme	7.27	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	7	205	Samantha	1
23.01	0.0300000000000002	phoneme	1023	23010	The_Black_Willow	3	0	phoneme	7.33	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	7	205	Samantha	1
23.54	0.0099999999999997	phoneme	1024	23540	The_Black_Willow	3	0	phoneme	7.86	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	9	205	Samantha	1
23.54	0.3500000000000005	word	1571	23540	The_Black_Willow	3	0	word	7.86	stimuli/audio/The_Black_Willow_0.wav	n/a	insist	2	word_list	9	205	Samantha	1
23.55	0.0700000000000002	phoneme	1025	23550	The_Black_Willow	3	0	phoneme	7.87	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	9	205	Samantha	1
23.62	0.0799999999999991	phoneme	1026	23620	The_Black_Willow	3	0	phoneme	7.94	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
23.7	0.0899999999999998	phoneme	1120	23700	The_Black_Willow	3	0	phoneme	8.02	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	9	205	Samantha	1
23.79	0.0400000000000009	phoneme	1121	23790	The_Black_Willow	3	0	phoneme	8.11	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
23.83	0.0600000000000005	phoneme	1122	23830	The_Black_Willow	3	0	phoneme	8.15	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	9	205	Samantha	1
23.92	0.3399999999999998	word	1597	23920	The_Black_Willow	3	0	word	8.24	stimuli/audio/The_Black_Willow_0.wav	n/a	oh	2	word_list	10	205	Samantha	1
23.92	0.3399999999999998	phoneme	1123	23920	The_Black_Willow	3	0	phoneme	8.24	stimuli/audio/The_Black_Willow_0.wav	ow_S	n/a	2	word_list	10	205	Samantha	1
24.5	0.0999999999999996	phoneme	1124	24500	The_Black_Willow	3	0	phoneme	8.82	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	3	sentence	0	205	Samantha	1
24.5	0.379999999999999	word	1598	24500	The_Black_Willow	3	0	word	8.82	stimuli/audio/The_Black_Willow_0.wav	n/a	Opening	3	sentence	0	205	Samantha	1
24.6	0.0700000000000002	phoneme	1125	24600	The_Black_Willow	3	0	phoneme	8.92	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	3	sentence	0	205	Samantha	1
24.67	0.0499999999999989	phoneme	1126	24670	The_Black_Willow	3	0	phoneme	8.99	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	3	sentence	0	205	Samantha	1
24.72	0.0200000000000013	phoneme	1240	24720	The_Black_Willow	3	0	phoneme	9.04	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	3	sentence	0	205	Samantha	1
24.74	0.0700000000000002	phoneme	1241	24740	The_Black_Willow	3	0	phoneme	9.06	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	3	sentence	0	205	Samantha	1
24.81	0.0699999999999985	phoneme	1242	24810	The_Black_Willow	3	0	phoneme	9.13	stimuli/audio/The_Black_Willow_0.wav	ng_E	n/a	3	sentence	0	205	Samantha	1
24.88	0.0600000000000005	word	1633	24880	The_Black_Willow	3	0	word	9.2	stimuli/audio/The_Black_Willow_0.wav	n/a	a	3	sentence	1	205	Samantha	1
24.88	0.0600000000000005	phoneme	1243	24880	The_Black_Willow	3	0	phoneme	9.2	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	3	sentence	1	205	Samantha	1
24.94	0.0899999999999998	phoneme	1244	24940	The_Black_Willow	3	0	phoneme	9.26	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	3	sentence	2	205	Samantha	1
24.94	0.2400000000000002	word	1634	24940	The_Black_Willow	3	0	word	9.26	stimuli/audio/The_Black_Willow_0.wav	n/a	side	3	sentence	2	205	Samantha	1
25.03	0.08	phoneme	1245	25030	The_Black_Willow	3	0	phoneme	9.35	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	3	sentence	2	205	Samantha	1
25.11	0.0700000000000002	phoneme	1246	25110	The_Black_Willow	3	0	phoneme	9.43	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	3	sentence	2	205	Samantha	1
25.18	0.0299999999999993	phoneme	1247	25180	The_Black_Willow	3	0	phoneme	9.5	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	3	sentence	3	205	Samantha	1
25.18	0.4600000000000008	word	1635	25180	The_Black_Willow	3	0	word	9.5	stimuli/audio/The_Black_Willow_0.wav	n/a	drawer	3	sentence	3	205	Samantha	1
25.21	0.1000000000000014	phoneme	1248	25210	The_Black_Willow	3	0	phoneme	9.53	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	3	sentence	3	205	Samantha	1
25.31	0.1499999999999985	phoneme	1249	25310	The_Black_Willow	3	0	phoneme	9.63	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	3	sentence	3	205	Samantha	1
25.46	0.1800000000000015	phoneme	1250	25460	The_Black_Willow	3	0	phoneme	9.78	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	3	sentence	3	205	Samantha	1
25.78	0.08	phoneme	21	25780	The_Black_Willow	3	0	phoneme	10.1	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	3	sentence	4	205	Samantha	1
25.78	0.1500000000000003	word	1298	25780	The_Black_Willow	3	0	word	10.1	stimuli/audio/The_Black_Willow_0.wav	n/a	he	3	sentence	4	205	Samantha	1
25.86	0.0700000000000002	phoneme	22	25860	The_Black_Willow	3	0	phoneme	10.18	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	3	sentence	4	205	Samantha	1
25.93	0.0600000000000005	phoneme	23	25930	The_Black_Willow	3	0	phoneme	10.25	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	3	sentence	5	205	Samantha	1
25.93	0.1999999999999993	word	1299	25930	The_Black_Willow	3	0	word	10.25	stimuli/audio/The_Black_Willow_0.wav	n/a	took	3	sentence	5	205	Samantha	1
25.99	0.08	phoneme	24	25990	The_Black_Willow	3	0	phoneme	10.31	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	3	sentence	5	205	Samantha	1
26.07	0.0599999999999987	phoneme	25	26070	The_Black_Willow	3	0	phoneme	10.39	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	3	sentence	5	205	Samantha	1
26.13	0.0899999999999998	phoneme	26	26130	The_Black_Willow	3	0	phoneme	10.45	stimuli/audio/The_Black_Willow_0.wav	aw_B	n/a	3	sentence	6	205	Samantha	1
26.13	0.1500000000000003	word	1300	26130	The_Black_Willow	3	0	word	10.45	stimuli/audio/The_Black_Willow_0.wav	n/a	out	3	sentence	6	205	Samantha	1
26.22	0.0600000000000005	phoneme	27	26220	The_Black_Willow	3	0	phoneme	10.54	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	3	sentence	6	205	Samantha	1
